2108.0,3380.0,-26.67,0.0
2098.0,3380.0,-26.11,0.0
2098.0,3097.0,-15.29,0.0
2069.0,3097.0,-30.03,0.0
2069.0,2776.0,-13.18,0.0
2026.0,2776.0,-34.96,0.0
2026.0,2426.0,-10.49,0.0
1988.0,2426.0,-22.63,0.0
1988.0,2187.0,4.05,0.0
1972.0,2187.0,11.07,0.0
1972.0,2120.0,30.88,0.0
1978.0,2120.0,49.89,0.0
1978.0,2108.0,57.28,0.0
1915.0,2108.0,9.49,0.0
1915.0,2101.0,30.87,0.0
1876.0,2101.0,13.7,0.0
1876.0,2082.0,35.68,0.0
1817.0,2082.0,2.18,0.0
1817.0,2049.0,30.3,0.0
1698.0,2049.0,-47.91,0.0
1698.0,2002.0,2.71,0.0
1653.0,2002.0,2.45,0.0
1653.0,1961.0,42.03,0.0
1638.0,1961.0,56.7,0.0
1638.0,1920.0,78.17,0.0
1832.0,1920.0,249.28,0.0
1832.0,1891.0,191.02,0.0
2022.0,1891.0,295.81,0.0
2022.0,1874.0,190.06,0.0
2156.0,1874.0,213.27,0.0
2156.0,1864.0,99.91,0.0
2185.0,1864.0,33.91,0.0
2185.0,1859.0,-45.01,0.0
2051.0,1859.0,-214.52,0.0
2051.0,1864.0,-214.48,0.0
1884.0,1864.0,-346.74,0.0
1884.0,1855.0,-284.38,0.0
1760.0,1855.0,-332.2,0.0
1760.0,1858.0,-245.77,0.0
1608.0,1858.0,-299.05,0.0
1608.0,1857.0,-191.59,0.0
1683.0,1857.0,-44.25,0.0
1683.0,1858.0,-1.11,0.0
1722.0,1858.0,63.47,0.0
1722.0,1847.0,74.62,0.0
1801.0,1847.0,145.84,0.0
1801.0,1848.0,122.93,0.0
1945.0,1848.0,220.46,0.0
1945.0,1844.0,155.59,0.0
2097.0,1844.0,227.26,0.0
2097.0,1840.0,135.48,0.0
2220.0,1840.0,163.82,0.0
2220.0,1842.0,67.99,0.0
2316.0,1842.0,73.24,0.0
2316.0,1848.0,-12.35,0.0
2361.0,1848.0,-38.62,0.0
2361.0,1857.0,-97.56,0.0
2343.0,1857.0,-152.6,0.0
2343.0,1857.0,-171.66,0.0
2426.0,1857.0,-111.35,0.0
2426.0,1862.0,-136.92,0.0
2466.0,1862.0,-116.97,0.0
2466.0,1864.0,-132.58,0.0
2520.0,1864.0,-93.21,0.0
2520.0,1864.0,-107.15,0.0
2510.0,1864.0,-119.16,0.0
2510.0,1864.0,-111.82,0.0
2458.0,1864.0,-141.78,0.0
2458.0,1862.0,-108.49,0.0
2385.0,1862.0,-136.07,0.0
2385.0,1859.0,-81.75,0.0
2367.0,1859.0,-49.16,0.0
2367.0,1865.0,-2.52,0.0
2246.0,1865.0,-62.41,0.0
2246.0,1866.0,9.35,0.0
2190.0,1866.0,20.84,0.0
2190.0,1866.0,83.8,0.0
2154.0,1866.0,102.49,0.0
2154.0,1877.0,149.64,0.0
2190.0,1877.0,212.96,0.0
2190.0,1872.0,223.78,0.0
2172.0,1872.0,212.76,0.0
2172.0,1874.0,216.44,0.0
2185.0,1874.0,224.75,0.0
2185.0,1871.0,213.3,0.0
2111.0,1871.0,138.18,0.0
2111.0,1874.0,145.41,0.0
2054.0,1874.0,99.24,0.0
2054.0,1870.0,112.88,0.0
2040.0,1870.0,106.93,0.0
2040.0,1866.0,110.44,0.0
2018.0,1866.0,89.79,0.0
2018.0,1870.0,89.48,0.0
1884.0,1870.0,-25.83,0.0
1884.0,1876.0,8.11,0.0
1952.0,1876.0,85.75,0.0
1952.0,1880.0,75.81,0.0
1928.0,1880.0,42.98,0.0
1928.0,1882.0,35.36,0.0
1896.0,1882.0,-1.51,0.0
1896.0,1889.0,-3.87,0.0
1824.0,1889.0,-68.71,0.0
1824.0,1895.0,-53.71,0.0
1806.0,1895.0,-60.01,0.0
1806.0,1898.0,-50.86,0.0
1804.0,1898.0,-48.49,0.0
1804.0,1894.0,-47.75,0.0
1812.0,1894.0,-43.48,0.0
1812.0,1890.0,-50.48,0.0
1734.0,1890.0,-122.27,0.0
1734.0,1888.0,-105.17,0.0
1760.0,1888.0,-71.96,0.0
1760.0,1894.0,-72.54,0.0
1794.0,1894.0,-46.58,0.0
1794.0,1898.0,-60.27,0.0
1799.0,1898.0,-67.88,0.0
1799.0,1896.0,-79.22,0.0
1768.0,1896.0,-113.67,0.0
1768.0,1898.0,-110.47,0.0
1815.0,1898.0,-68.78,0.0
1815.0,1901.0,-80.71,0.0
1822.0,1901.0,-83.42,0.0
1822.0,1905.0,-91.07,0.0
1861.0,1905.0,-63.56,0.0
1861.0,1906.0,-77.86,0.0
1911.0,1906.0,-46.12,0.0
1911.0,1904.0,-67.26,0.0
1930.0,1904.0,-65.77,0.0
1930.0,1900.0,-80.09,0.0
1934.0,1900.0,-84.89,0.0
1934.0,1897.0,-89.1,0.0
1985.0,1897.0,-47.01,0.0
1985.0,1900.0,-59.61,0.0
2028.0,1900.0,-30.62,0.0
2028.0,1912.0,-45.65,0.0
2062.0,1912.0,-25.75,0.0
2062.0,1910.0,-39.02,0.0
2066.0,1910.0,-42.14,0.0
2066.0,1920.0,-44.31,0.0
2126.0,1920.0,7.3,0.0
2126.0,1923.0,-6.14,0.0
2082.0,1923.0,-48.91,0.0
2082.0,1926.0,-36.03,0.0
2086.0,1926.0,-18.71,0.0
2086.0,1925.0,-5.4,0.0
2103.0,1925.0,22.22,0.0
2103.0,1920.0,30.32,0.0
2063.0,1920.0,6.37,0.0
2063.0,1917.0,28.44,0.0
2101.0,1917.0,78.85,0.0
2101.0,1924.0,83.1,0.0
2023.0,1924.0,23.41,0.0
2023.0,1921.0,52.68,0.0
2057.0,1921.0,104.05,0.0
2057.0,1923.0,111.44,0.0
2058.0,1923.0,117.46,0.0
2058.0,1930.0,120.32,0.0
2059.0,1930.0,122.27,0.0
2059.0,1931.0,121.51,0.0
1980.0,1931.0,54.67,0.0
1980.0,1944.0,76.99,0.0
1996.0,1944.0,106.02,0.0
1996.0,1946.0,111.29,0.0
1972.0,1946.0,93.35,0.0
1972.0,1947.0,99.91,0.0
1978.0,1947.0,107.32,0.0
1978.0,1950.0,104.52,0.0
1972.0,1950.0,94.48,0.0
1972.0,1950.0,89.47,0.0
1959.0,1950.0,71.99,0.0
1959.0,1945.0,67.99,0.0
1974.0,1945.0,74.41,0.0
1974.0,1943.0,62.24,0.0
1945.0,1943.0,26.28,0.0
1945.0,1953.0,23.66,0.0
1954.0,1953.0,26.77,0.0
1954.0,1954.0,18.36,0.0
1936.0,1954.0,-5.05,0.0
1936.0,1965.0,-7.91,0.0
1950.0,1965.0,-0.36,0.0
1950.0,1985.0,-9.58,0.0
1946.0,1985.0,-21.58,0.0
1946.0,1976.0,-28.42,0.0
1918.0,1976.0,-57.83,0.0
1918.0,1980.0,-54.76,0.0
2010.0,1980.0,22.36,0.0
2010.0,1981.0,-6.75,0.0
1990.0,1981.0,-46.73,0.0
1990.0,1984.0,-59.01,0.0
2022.0,1984.0,-42.21,0.0
2022.0,1982.0,-59.52,0.0
2016.0,1982.0,-77.4,0.0
2016.0,1986.0,-84.7,0.0
2062.0,1986.0,-51.52,0.0
2062.0,1987.0,-68.59,0.0
2012.0,1987.0,-121.56,0.0
2012.0,1996.0,-113.06,0.0
2108.0,1996.0,-25.68,0.0
2108.0,2008.0,-48.01,0.0
2008.0,2008.0,-145.81,0.0
2008.0,2013.0,-123.82,0.0
2064.0,2013.0,-58.22,0.0
2064.0,2021.0,-58.75,0.0
2086.0,2021.0,-39.35,0.0
2086.0,2028.0,-43.59,0.0
2129.0,2028.0,-9.92,0.0
2129.0,2028.0,-23.28,0.0
2100.0,2028.0,-55.78,0.0
2100.0,2029.0,-51.33,0.0
2108.0,2029.0,-39.21,0.0
2108.0,2033.0,-35.47,0.0
2044.0,2033.0,-83.17,0.0
2044.0,2033.0,-56.96,0.0
2134.0,2033.0,39.11,0.0
2134.0,2042.0,28.78,0.0
2096.0,2042.0,-9.66,0.0
2096.0,2052.0,-2.17,0.0
2090.0,2052.0,-0.19,0.0
2090.0,2058.0,8.01,0.0
2136.0,2058.0,52.87,0.0
2136.0,2072.0,44.13,0.0
2112.0,2072.0,17.92,0.0
2112.0,2074.0,20.93,0.0
2127.0,2074.0,36.04,0.0
2127.0,2072.0,33.74,0.0
2142.0,2072.0,44.47,0.0
2142.0,2082.0,38.59,0.0
2192.0,2082.0,75.12,0.0
2192.0,2076.0,55.61,0.0
2140.0,2076.0,-2.21,0.0
2140.0,2078.0,3.04,0.0
2105.0,2078.0,-20.98,0.0
2105.0,2083.0,-5.54,0.0
2138.0,2083.0,33.99,0.0
2138.0,2093.0,33.19,0.0
2106.0,2093.0,6.14,0.0
2106.0,2097.0,15.64,0.0
2156.0,2097.0,63.86,0.0
2156.0,2104.0,52.97,0.0
2118.0,2104.0,12.66,0.0
2118.0,2102.0,17.29,0.0
2123.0,2102.0,24.68,0.0
2123.0,2110.0,25.2,0.0
2084.0,2110.0,-6.89,0.0
2084.0,2113.0,5.09,0.0
2064.0,2113.0,-2.44,0.0
2064.0,2114.0,10.29,0.0
2026.0,2114.0,-11.71,0.0
2026.0,2098.0,6.76,0.0
2041.0,2098.0,32.45,0.0
2041.0,2095.0,36.75,0.0
2020.0,2095.0,21.35,0.0
2020.0,2099.0,27.95,0.0
1986.0,2099.0,3.68,0.0
1986.0,2098.0,15.85,0.0
1995.0,2098.0,31.15,0.0
1995.0,2100.0,32.68,0.0
1998.0,2100.0,34.5,0.0
1998.0,2095.0,31.19,0.0
1998.0,2095.0,26.83,0.0
1998.0,2093.0,21.75,0.0
1964.0,2093.0,-11.66,0.0
1964.0,2093.0,-6.41,0.0
1972.0,2093.0,3.06,0.0
1972.0,2084.0,1.53,0.0
1947.0,2084.0,-21.37,0.0
1947.0,2077.0,-16.27,0.0
1914.0,2077.0,-40.28,0.0
1914.0,2062.0,-28.17,0.0
1924.0,2062.0,-11.34,0.0
1924.0,2043.0,-8.78,0.0
1903.0,2043.0,-25.0,0.0
1903.0,2027.0,-18.39,0.0
1986.0,2027.0,53.95,0.0
1986.0,2024.0,29.59,0.0
1968.0,2024.0,-5.26,0.0
1968.0,2009.0,-15.76,0.0
1961.0,2009.0,-29.89,0.0
1961.0,2001.0,-34.14,0.0
1942.0,2001.0,-52.79,0.0
1942.0,1998.0,-48.65,0.0
1973.0,1998.0,-19.46,0.0
1973.0,1989.0,-25.98,0.0
1989.0,1989.0,-17.49,0.0
1989.0,1986.0,-25.66,0.0
1954.0,1986.0,-60.02,0.0
1954.0,1973.0,-52.25,0.0
1978.0,1973.0,-25.42,0.0
1978.0,1959.0,-26.59,0.0
1971.0,1959.0,-32.38,0.0
1971.0,1950.0,-29.23,0.0
2042.0,1950.0,32.38,0.0
2042.0,1944.0,13.0,0.0
2019.0,1944.0,-20.3,0.0
2019.0,1933.0,-23.14,0.0
2018.0,1933.0,-24.9,0.0
2018.0,1927.0,-23.99,0.0
1985.0,1927.0,-49.02,0.0
1985.0,1928.0,-35.46,0.0
1997.0,1928.0,-13.7,0.0
1997.0,1928.0,-7.16,0.0
1991.0,1928.0,-6.1,0.0
1991.0,1930.0,1.26,0.0
2034.0,1930.0,42.9,0.0
2034.0,1928.0,34.47,0.0
2070.0,1928.0,57.65,0.0
2070.0,1915.0,41.4,0.0
1975.0,1915.0,-48.86,0.0
1975.0,1903.0,-27.29,0.0
2028.0,1903.0,33.9,0.0
2028.0,1898.0,31.14,0.0
2024.0,1898.0,25.78,0.0
2024.0,1904.0,25.53,0.0
2018.0,1904.0,20.49,0.0
2018.0,1910.0,22.37,0.0
2049.0,1910.0,49.25,0.0
2049.0,1906.0,40.3,0.0
2084.0,1906.0,61.79,0.0
2084.0,1916.0,44.72,0.0
2105.0,1916.0,48.45,0.0
2105.0,1921.0,31.19,0.0
2181.0,1921.0,80.18,0.0
2181.0,1923.0,45.57,0.0
2252.0,1923.0,77.08,0.0
2252.0,1920.0,34.07,0.0
2224.0,1920.0,-21.5,0.0
2224.0,1908.0,-36.35,0.0
2327.0,1908.0,38.56,0.0
2327.0,1920.0,0.02,0.0
2303.0,1920.0,-47.72,0.0
2303.0,1920.0,-59.34,0.0
2266.0,1920.0,-95.81,0.0
2266.0,1904.0,-85.6,0.0
2303.0,1904.0,-44.17,0.0
2303.0,1914.0,-44.6,0.0
2148.0,1914.0,-169.5,0.0
2148.0,1912.0,-115.23,0.0
2052.0,1912.0,-148.87,0.0
2052.0,1921.0,-80.86,0.0
1917.0,1921.0,-137.18,0.0
1917.0,1920.0,-50.94,0.0
1901.0,1920.0,2.85,0.0
1901.0,1916.0,58.47,0.0
1857.0,1916.0,62.98,0.0
1857.0,1912.0,105.17,0.0
1949.0,1912.0,209.26,0.0
1949.0,1905.0,196.95,0.0
1927.0,1905.0,163.68,0.0
1927.0,1902.0,153.48,0.0
1989.0,1902.0,191.23,0.0
1989.0,1901.0,156.03,0.0
2008.0,1901.0,139.27,0.0
2008.0,1902.0,103.63,0.0
2066.0,1902.0,119.6,0.0
2066.0,1910.0,73.06,0.0
2062.0,1910.0,30.72,0.0
2062.0,1908.0,-0.4,0.0
2108.0,1908.0,11.79,0.0
2108.0,1916.0,-23.68,0.0
2114.0,1916.0,-46.75,0.0
2114.0,1928.0,-70.2,0.0
2058.0,1928.0,-133.59,0.0
2058.0,1930.0,-127.82,0.0
2022.0,1930.0,-151.05,0.0
2022.0,1920.0,-132.72,0.0
2037.0,1920.0,-104.25,0.0
2037.0,1917.0,-94.81,0.0
2088.0,1917.0,-44.2,0.0
2088.0,1914.0,-52.47,0.0
2012.0,1914.0,-120.07,0.0
2012.0,1920.0,-98.3,0.0
2034.0,1920.0,-61.6,0.0
2034.0,1908.0,-52.78,0.0
1992.0,1908.0,-79.25,0.0
1992.0,1920.0,-58.47,0.0
1956.0,1920.0,-70.76,0.0
1956.0,1916.0,-44.96,0.0
1926.0,1916.0,-48.82,0.0
1926.0,1920.0,-22.72,0.0
1938.0,1920.0,7.51,0.0
1938.0,1920.0,19.18,0.0
1976.0,1920.0,58.76,0.0
1976.0,1928.0,52.22,0.0
2016.0,1928.0,78.87,0.0
2016.0,1925.0,60.22,0.0
1969.0,1925.0,6.23,0.0
1969.0,1923.0,8.77,0.0
1969.0,1923.0,10.54,0.0
1969.0,1928.0,11.7,0.0
1962.0,1928.0,6.63,0.0
1962.0,1922.0,9.19,0.0
1962.0,1922.0,10.99,0.0
1962.0,1926.0,12.18,0.0
1937.0,1926.0,-7.61,0.0
1937.0,1930.0,0.81,0.0
1922.0,1930.0,-5.07,0.0
1922.0,1935.0,4.54,0.0
1974.0,1935.0,54.37,0.0
1974.0,1932.0,42.74,0.0
1891.0,1932.0,-35.04,0.0
1891.0,1929.0,-16.25,0.0
1902.0,1929.0,7.35,0.0
1902.0,1944.0,14.82,0.0
1962.0,1944.0,69.26,0.0
1962.0,1940.0,53.26,0.0
1982.0,1940.0,56.26,0.0
1982.0,1938.0,38.68,0.0
1980.0,1938.0,22.83,0.0
1980.0,1935.0,12.17,0.0
1970.0,1935.0,-4.33,0.0
1970.0,1929.0,-7.38,0.0
2042.0,1929.0,49.61,0.0
2042.0,1934.0,25.14,0.0
2006.0,1934.0,-23.24,0.0
2006.0,1932.0,-25.7,0.0
2018.0,1932.0,-16.79,0.0
2018.0,1940.0,-20.38,0.0
1999.0,1940.0,-37.76,0.0
1999.0,1945.0,-31.99,0.0
2040.0,1945.0,7.23,0.0
2040.0,1944.0,-0.67,0.0
2036.0,1944.0,-9.35,0.0
2036.0,1945.0,-11.4,0.0
2050.0,1945.0,-0.6,0.0
2050.0,1939.0,-4.73,0.0
2024.0,1939.0,-28.4,0.0
2024.0,1943.0,-20.94,0.0
2041.0,1943.0,-0.22,0.0
2041.0,1936.0,0.38,0.0
1997.0,1936.0,-34.6,0.0
1997.0,1939.0,-18.95,0.0
1999.0,1939.0,-4.47,0.0
1999.0,1951.0,5.25,0.0
2025.0,1951.0,34.26,0.0
2025.0,1944.0,31.77,0.0
2020.0,1944.0,25.41,0.0
2020.0,1946.0,24.96,0.0
1960.0,1946.0,-24.89,0.0
1960.0,1953.0,-6.32,0.0
2014.0,1953.0,52.25,0.0
2014.0,1950.0,45.45,0.0
2019.0,1950.0,43.34,0.0
2019.0,1954.0,36.07,0.0
2034.0,1954.0,41.93,0.0
2034.0,1955.0,31.39,0.0
2014.0,1955.0,6.15,0.0
2014.0,1951.0,5.23,0.0
2048.0,1951.0,32.08,0.0
2048.0,1951.0,19.98,0.0
2044.0,1951.0,6.86,0.0
2044.0,1954.0,0.27,0.0
2052.0,1954.0,1.62,0.0
2052.0,1946.0,-5.0,0.0
2060.0,1946.0,-3.53,0.0
2060.0,1945.0,-9.9,0.0
2127.0,1945.0,40.28,0.0
2127.0,1951.0,15.21,0.0
2043.0,1951.0,-73.01,0.0
2043.0,1956.0,-60.36,0.0
2034.0,1956.0,-56.78,0.0
2034.0,1963.0,-44.42,0.0
2060.0,1963.0,-12.72,0.0
2060.0,1964.0,-12.47,0.0
2052.0,1964.0,-18.53,0.0
2052.0,1962.0,-15.25,0.0
2064.0,1962.0,-2.56,0.0
2064.0,1962.0,-3.97,0.0
2037.0,1962.0,-27.05,0.0
2037.0,1961.0,-18.88,0.0
2070.0,1961.0,14.8,0.0
2070.0,1956.0,9.41,0.0
2090.0,1956.0,21.52,0.0
2090.0,1951.0,11.7,0.0
2019.0,1951.0,-54.18,0.0
2019.0,1956.0,-37.05,0.0
2094.0,1956.0,38.25,0.0
2094.0,1963.0,24.94,0.0
2078.0,1963.0,1.2,0.0
2078.0,1952.0,-1.96,0.0
2085.0,1952.0,1.46,0.0
2085.0,1964.0,-2.41,0.0
2092.0,1964.0,0.52,0.0
2092.0,1969.0,-3.67,0.0
2086.0,1969.0,-11.58,0.0
2086.0,1964.0,-11.64,0.0
2045.0,1964.0,-44.9,0.0
2045.0,1960.0,-30.97,0.0
2104.0,1960.0,28.76,0.0
2104.0,1964.0,18.81,0.0
2096.0,1964.0,4.42,0.0
2096.0,1956.0,0.97,0.0
2107.0,1956.0,7.5,0.0
2107.0,1959.0,2.25,0.0
2152.0,1959.0,35.29,0.0
2152.0,1955.0,18.05,0.0
2170.0,1955.0,19.59,0.0
2170.0,1965.0,3.94,0.0
2113.0,1965.0,-54.38,0.0
2113.0,1962.0,-44.12,0.0
2188.0,1962.0,26.53,0.0
2188.0,1966.0,10.4,0.0
2140.0,1966.0,-40.91,0.0
2140.0,1969.0,-33.87,0.0
2078.0,1969.0,-78.06,0.0
2078.0,1970.0,-51.82,0.0
2102.0,1970.0,-10.63,0.0
2102.0,1977.0,-0.97,0.0
2055.0,1977.0,-31.77,0.0
2055.0,1970.0,-10.49,0.0
2088.0,1970.0,33.18,0.0
2088.0,1971.0,35.15,0.0
2066.0,1971.0,17.95,0.0
2066.0,1966.0,24.98,0.0
2048.0,1966.0,15.0,0.0
2048.0,1965.0,23.72,0.0
2071.0,1965.0,48.51,0.0
2071.0,1965.0,44.7,0.0
2018.0,1965.0,-2.88,0.0
2018.0,1963.0,9.94,0.0
2063.0,1963.0,55.94,0.0
2063.0,1956.0,47.42,0.0
2038.0,1956.0,18.94,0.0
2038.0,1957.0,19.61,0.0
2050.0,1957.0,28.99,0.0
2050.0,1960.0,23.78,0.0
2014.0,1960.0,-10.78,0.0
2014.0,1956.0,-3.94,0.0
2032.0,1956.0,15.48,0.0
2032.0,1961.0,12.56,0.0
1999.0,1961.0,-17.61,0.0
1999.0,1964.0,-10.12,0.0
2011.0,1964.0,4.98,0.0
2011.0,1964.0,4.54,0.0
1970.0,1964.0,-30.15,0.0
1970.0,1961.0,-18.41,0.0
2074.0,1961.0,75.49,0.0
2074.0,1968.0,47.92,0.0
2004.0,1968.0,-32.01,0.0
2004.0,1964.0,-27.53,0.0
1976.0,1964.0,-46.99,0.0
1976.0,1973.0,-35.23,0.0
1984.0,1973.0,-19.44,0.0
1984.0,1975.0,-14.93,0.0
2034.0,1975.0,29.37,0.0
2034.0,1973.0,15.53,0.0
1955.0,1973.0,-60.44,0.0
1955.0,1970.0,-43.76,0.0
2008.0,1970.0,12.98,0.0
2008.0,1961.0,6.27,0.0
1958.0,1961.0,-40.21,0.0
1958.0,1971.0,-28.44,0.0
1966.0,1971.0,-12.55,0.0
1966.0,1961.0,-7.86,0.0
2016.0,1961.0,36.65,0.0
2016.0,1951.0,23.03,0.0
1993.0,1951.0,-6.79,0.0
1993.0,1960.0,-8.03,0.0
1984.0,1960.0,-16.22,0.0
1984.0,1961.0,-13.76,0.0
1977.0,1961.0,-17.34,0.0
1977.0,1963.0,-13.16,0.0
1998.0,1963.0,7.56,0.0
1998.0,1967.0,3.68,0.0
1944.0,1967.0,-43.52,0.0
1944.0,1967.0,-28.18,0.0
1968.0,1967.0,3.85,0.0
1968.0,1964.0,5.87,0.0
2001.0,1964.0,34.4,0.0
2001.0,1958.0,24.76,0.0
2004.0,1958.0,19.48,0.0
2004.0,1954.0,12.39,0.0
1962.0,1954.0,-27.53,0.0
1962.0,1946.0,-18.07,0.0
1996.0,1946.0,17.55,0.0
1996.0,1939.0,12.8,0.0
1968.0,1939.0,-13.86,0.0
1968.0,1949.0,-7.61,0.0
2020.0,1949.0,40.1,0.0
2020.0,1949.0,27.34,0.0
2051.0,1949.0,42.68,0.0
2051.0,1950.0,24.86,0.0
1996.0,1950.0,-34.01,0.0
1996.0,1952.0,-26.58,0.0
2046.0,1952.0,20.94,0.0
2046.0,1961.0,10.48,0.0
1958.0,1961.0,-69.46,0.0
1958.0,1941.0,-46.57,0.0
2032.0,1941.0,32.81,0.0
2032.0,1935.0,23.96,0.0
2026.0,1935.0,12.11,0.0
2026.0,1923.0,8.74,0.0
1988.0,1923.0,-24.85,0.0
1988.0,1927.0,-14.22,0.0
1990.0,1927.0,-3.95,0.0
1990.0,1937.0,2.31,0.0
1988.0,1937.0,5.56,0.0
1988.0,1943.0,9.92,0.0
1994.0,1943.0,18.05,0.0
1994.0,1964.0,18.33,0.0
1994.0,1964.0,18.2,0.0
1994.0,1976.0,17.71,0.0
2034.0,1976.0,49.73,0.0
2034.0,2002.0,35.79,0.0
1990.0,2002.0,-11.67,0.0
1990.0,2013.0,-6.64,0.0
2012.0,2013.0,15.31,0.0
2012.0,2016.0,11.13,0.0
1984.0,2016.0,-15.32,0.0
1984.0,2022.0,-9.17,0.0
1992.0,2022.0,2.13,0.0
1992.0,2009.0,3.09,0.0
1948.0,2009.0,-32.48,0.0
1948.0,2007.0,-18.12,0.0
1988.0,2007.0,25.73,0.0
1988.0,2007.0,21.05,0.0
1953.0,2007.0,-11.94,0.0
1953.0,2006.0,-4.54,0.0
2006.0,2006.0,44.28,0.0
2006.0,2004.0,30.82,0.0
1985.0,2004.0,2.38,0.0
1985.0,2014.0,-0.1,0.0
1971.0,2014.0,-13.78,0.0
1971.0,2016.0,-11.19,0.0
1980.0,2016.0,-1.92,0.0
1980.0,2012.0,-3.52,0.0
1980.0,2012.0,-4.97,0.0
1980.0,2010.0,-6.25,0.0
2004.0,2010.0,12.3,0.0
2004.0,2009.0,3.57,0.0
1999.0,2009.0,-7.46,0.0
1999.0,2012.0,-11.23,0.0
1993.0,2012.0,-18.93,0.0
1993.0,2012.0,-18.92,0.0
1978.0,2012.0,-30.91,0.0
1978.0,2008.0,-25.5,0.0
2070.0,2008.0,54.51,0.0
2070.0,2007.0,28.61,0.0
2051.0,2007.0,-7.2,0.0
2051.0,2011.0,-16.47,0.0
2076.0,2011.0,-2.47,0.0
2076.0,2010.0,-14.75,0.0
2001.0,2010.0,-84.91,0.0
2001.0,2009.0,-66.32,0.0
2008.0,2009.0,-44.65,0.0
2008.0,1998.0,-33.34,0.0
2038.0,1998.0,0.94,0.0
2038.0,1992.0,-0.53,0.0
2029.0,1992.0,-8.62,0.0
2029.0,1989.0,-5.82,0.0
2022.0,1989.0,-8.91,0.0
2022.0,1986.0,-4.17,0.0
2044.0,1986.0,17.92,0.0
2044.0,1984.0,14.24,0.0
2049.0,1984.0,15.59,0.0
2049.0,1980.0,12.0,0.0
2033.0,1980.0,-3.75,0.0
2033.0,1984.0,-0.42,0.0
2010.0,1984.0,-16.41,0.0
2010.0,1994.0,-6.53,0.0
2044.0,1994.0,29.25,0.0
2044.0,1993.0,24.45,0.0
2054.0,1993.0,28.7,0.0
2054.0,1998.0,22.23,0.0
2050.0,1998.0,13.77,0.0
2050.0,2000.0,10.96,0.0
2030.0,2000.0,-7.62,0.0
2030.0,1992.0,-2.81,0.0
2088.0,1992.0,48.61,0.0
2088.0,1989.0,32.88,0.0
1974.0,1989.0,-73.06,0.0
1974.0,1989.0,-45.91,0.0
2012.0,1989.0,6.94,0.0
2012.0,1996.0,11.65,0.0
2041.0,1996.0,38.74,0.0
2041.0,1980.0,31.49,0.0
2019.0,1980.0,7.2,0.0
2019.0,1992.0,8.96,0.0
2048.0,1992.0,33.76,0.0
2048.0,1997.0,24.82,0.0
2092.0,1997.0,53.43,0.0
2092.0,1996.0,33.04,0.0
2036.0,1996.0,-29.13,0.0
2036.0,1996.0,-23.74,0.0
2056.0,1996.0,-2.78,0.0
2056.0,1996.0,-5.42,0.0
2082.0,1996.0,13.99,0.0
2082.0,1996.0,4.28,0.0
2034.0,1996.0,-42.51,0.0
2034.0,1997.0,-32.5,0.0
2074.0,1997.0,8.64,0.0
2074.0,1992.0,2.58,0.0
2098.0,1992.0,17.66,0.0
2098.0,1984.0,6.52,0.0
2073.0,1984.0,-22.44,0.0
2073.0,1991.0,-20.59,0.0
2042.0,1991.0,-43.99,0.0
2042.0,1996.0,-31.85,0.0
2045.0,1996.0,-19.34,0.0
2045.0,1994.0,-12.07,0.0
2054.0,1994.0,1.19,0.0
2054.0,1999.0,2.97,0.0
2061.0,1999.0,10.08,0.0
2061.0,1990.0,8.82,0.0
2012.0,1990.0,-32.43,0.0
2012.0,1978.0,-17.52,0.0
1968.0,1978.0,-41.9,0.0
1968.0,1956.0,-18.71,0.0
2014.0,1956.0,36.86,0.0
2014.0,1944.0,35.33,0.0
1962.0,1944.0,-9.48,0.0
1962.0,1910.0,4.69,0.0
1984.0,1910.0,33.02,0.0
1984.0,1880.0,32.96,0.0
1996.0,1880.0,41.57,0.0
1996.0,1872.0,35.57,0.0
2010.0,1872.0,41.21,0.0
2010.0,1816.0,31.07,0.0
2000.0,1816.0,13.99,0.0
2000.0,1818.0,9.5,0.0
2032.0,1818.0,31.63,0.0
2032.0,1892.0,17.55,0.0
1968.0,1892.0,-46.41,0.0
1968.0,2081.0,-34.93,0.0
1930.0,2081.0,-57.01,0.0
1930.0,2320.0,-37.67,0.0
1996.0,2320.0,31.5,0.0
1996.0,2574.0,21.61,0.0
1994.0,2574.0,11.58,0.0
1994.0,2780.0,5.18,0.0
2058.0,2780.0,52.32,0.0
2058.0,3019.0,27.24,0.0
2071.0,3019.0,18.06,0.0
2071.0,3214.0,-1.51,0.0
2056.0,3214.0,-28.66,0.0
2056.0,3399.0,-34.66,0.0
2096.0,3399.0,-5.53,0.0
2096.0,3515.0,-20.21,0.0
2102.0,3515.0,-25.67,0.0
2102.0,3571.0,-34.41,0.0
2128.0,3571.0,-18.47,0.0
2128.0,3603.0,-29.5,0.0
2061.0,3603.0,-91.46,0.0
2061.0,3610.0,-73.54,0.0
2046.0,3610.0,-69.86,0.0
2046.0,3515.0,-50.82,0.0
2036.0,3515.0,-42.69,0.0
2036.0,3324.0,-25.54,0.0
2026.0,3324.0,-19.45,0.0
2026.0,3056.0,-4.44,0.0
1994.0,3056.0,-18.56,0.0
1994.0,2753.0,1.38,0.0
2017.0,2753.0,35.8,0.0
2017.0,2427.0,40.18,0.0
1990.0,2427.0,20.8,0.0
1990.0,2168.0,30.94,0.0
1976.0,2168.0,26.62,0.0
